        -10.97625150          0.04777086
        -10.97325150          0.04821059
        -10.97025150          0.04866232
        -10.96725150          0.04911840
        -10.96425150          0.04950303
        -10.96125150          0.04986861
        -10.95825150          0.05023977
        -10.95525150          0.05062380
        -10.95225150          0.05101039
        -10.94925150          0.05140175
        -10.94625150          0.05180027
        -10.94325150          0.05220340
        -10.94025150          0.05261035
        -10.93725150          0.05302412
        -10.93425150          0.05342122
        -10.93125150          0.05376191
        -10.92825150          0.05410765
        -10.92525150          0.05445257
        -10.92225150          0.05480396
        -10.91925150          0.05516609
        -10.91625150          0.05553009
        -10.91325150          0.05589709
        -10.91025150          0.05627213
        -10.90725150          0.05664974
        -10.90425150          0.05702928
        -10.90125150          0.05741111
        -10.89825150          0.05773163
        -10.89525150          0.05805188
        -10.89225150          0.05837613
        -10.88925150          0.05870466
        -10.88625150          0.05903334
        -10.88325150          0.05936867
        -10.88025150          0.05971017
        -10.87725150          0.06005512
        -10.87425150          0.06040079
        -10.87125150          0.06075171
        -10.86825150          0.06110626
        -10.86525150          0.06146304
        -10.86225150          0.06177053
        -10.85925150          0.06206590
        -10.85625150          0.06237058
        -10.85325150          0.06267549
        -10.85025150          0.06298821
        -10.84725150          0.06330222
        -10.84425150          0.06361517
        -10.84125150          0.06393295
        -10.83825150          0.06425593
        -10.83525150          0.06458184
        -10.83225150          0.06490947
        -10.82925150          0.06524020
        -10.82625150          0.06557471
        -10.82325150          0.06586213
        -10.82025150          0.06614406
        -10.81725150          0.06642715
        -10.81425150          0.06671455
        -10.81125150          0.06700444
        -10.80825150          0.06729910
        -10.80525150          0.06759669
        -10.80225150          0.06789616
        -10.79925150          0.06819605
        -10.79625150          0.06849916
        -10.79325150          0.06880507
        -10.79025150          0.06911434
        -10.78725150          0.06942530
        -10.78425150          0.06973547
        -10.78125150          0.06999931
        -10.77825150          0.07026732
        -10.77525150          0.07053782
        -10.77225150          0.07080863
        -10.76925150          0.07108401
        -10.76625150          0.07135968
        -10.76325150          0.07163672
        -10.76025150          0.07191959
        -10.75725150          0.07220486
        -10.75425150          0.07249069
        -10.75125150          0.07277717
        -10.74825150          0.07306616
        -10.74525150          0.07335729
        -10.74225150          0.07365051
        -10.73925150          0.07392710
        -10.73625150          0.07418023
        -10.73325150          0.07443265
        -10.73025150          0.07469105
        -10.72725150          0.07494994
        -10.72425150          0.07520926
        -10.72125150          0.07547207
        -10.71825150          0.07573614
        -10.71525150          0.07600132
        -10.71225150          0.07626805
        -10.70925150          0.07653880
        -10.70625150          0.07681159
        -10.70325150          0.07708545
        -10.70025150          0.07736009
        -10.69725150          0.07763590
        -10.69425150          0.07791388
